190	192
16	16
20
381	382	367	367	367	367	367	378	356	379	367	367	367	367	367	371	372	370	367	378	356	379	367	367	367	367	367	367	367	367	367	378	356	379	367	367	367	367	367	371	372	370	367	367	367	367	367	367	367	367	367	378	356	379	367	371	372	370	367	365	360	376	377	377	181	188	210	211	326	211	212	212	308	212	212	212	308	212	212	212	308	212	212	212	243	243	219	212	308	212	211	211	326	211	188	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
354	355	367	367	367	367	367	367	367	367	367	367	367	367	367	368	369	370	367	367	367	367	367	367	367	367	367	367	367	367	367	367	367	367	367	367	367	367	367	368	369	370	367	367	367	367	367	367	367	367	367	367	367	367	367	368	369	370	367	365	383	376	377	377	178	179	180	181	178	179	216	212	308	212	212	212	308	212	212	212	308	212	212	212	243	243	219	212	308	212	180	181	178	179	180	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
365	366	384	385	386	387	387	387	387	387	387	387	387	387	387	388	389	390	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	388	389	390	387	387	387	387	387	387	387	387	387	387	387	387	387	388	389	390	387	365	391	376	377	377	181	188	217	218	181	188	219	212	308	212	212	212	308	212	212	212	308	212	212	212	243	243	219	212	308	212	220	178	314	315	188	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
365	366	392	393	394	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	365	396	376	377	377	178	179	132	133	201	202	221	212	308	212	212	212	308	212	212	212	308	212	212	212	335	335	219	212	308	212	222	202	60	61	180	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
397	398	399	400	401	400	402	402	402	402	402	402	402	402	402	402	402	402	402	400	92	92	92	92	403	402	402	402	402	402	402	400	92	92	92	92	403	402	402	402	402	402	402	400	92	92	92	92	403	402	402	402	402	402	402	402	402	402	402	404	405	406	407	407	181	188	134	135	210	211	211	211	326	211	212	212	308	212	211	211	326	211	211	211	146	146	210	211	326	211	211	211	72	73	188	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
408	409	410	411	408	409	410	411	408	409	410	411	408	409	410	411	408	409	410	412	92	92	92	92	413	409	410	411	408	409	410	412	92	92	92	92	413	409	410	411	408	409	410	412	92	92	92	92	413	409	410	411	408	409	410	411	408	409	410	411	408	409	410	411	178	179	180	181	178	179	180	181	178	179	216	212	308	212	180	181	178	179	180	181	178	179	180	181	178	179	180	181	178	179	180	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
414	415	416	92	414	415	416	92	414	415	416	92	414	415	416	92	414	415	416	92	92	92	92	92	414	415	416	92	414	415	416	92	92	92	92	92	414	415	416	92	414	415	416	92	92	92	92	92	414	415	416	92	414	415	416	92	414	415	416	92	414	415	416	92	181	188	188	178	303	188	188	178	303	188	219	212	308	212	220	178	303	188	188	178	303	188	188	178	303	188	188	178	303	188	188	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92	417	92	92	92	417	92	92	92	417	92	92	92	417	92	92	92	417	92	92	92	92	92	92	92	417	92	92	92	417	92	92	92	92	92	92	92	417	92	92	92	417	92	92	92	92	92	92	92	417	92	92	92	417	92	92	92	417	92	92	92	417	92	92	178	179	201	202	306	202	202	202	306	202	221	212	308	212	222	202	306	202	202	202	306	202	202	202	306	202	202	202	306	202	180	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
418	419	418	418	418	419	418	418	418	419	418	418	418	419	418	418	418	419	418	418	418	418	418	418	418	419	418	418	418	419	418	418	418	418	418	418	418	419	418	418	418	419	418	418	418	418	418	418	418	419	418	418	418	419	418	418	418	419	418	418	418	419	418	418	181	188	210	211	309	211	211	211	309	211	211	211	326	211	211	211	309	211	211	211	309	211	211	211	309	211	211	211	309	211	188	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	420	421	422	421	422	421	422	421	422	421	422	421	422	421	422	421	422	421	422	421	422	421	422	421	422	421	422	421	422	421	422	421	422	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	423	
